7767,16982230,16982,16
7768,17019590,17019,17
7769,17019510,17019,17
7770,17019712,17019,17
7771,17018923,17018,17
7772,17023998,17023,17
7773,17019385,17019,17
7774,14021755,14021,14
7775,17019370,17019,17
7776,17020685,17020,17
7777,14020253,14020,14
7778,17018643,17018,17
7779,14020345,14020,14
7780,17018905,17018,17
7781,14025865,14025,14
7782,17019320,17019,17
7783,17018780,17018,17
7784,17019218,17019,17
7785,17018728,17018,17
7786,17019682,17019,17
7787,17019762,17019,17
7788,14021057,14021,14
7789,17019465,17019,17
7790,17018903,17018,17
7791,17026495,17026,17
7792,17019602,17019,17
7793,17020047,17020,17
7794,17018923,17018,17
7795,17023146,17023,17
7796,17013005,17013,17
7797,14021340,14021,14
7798,17019380,17019,17
7799,14012956,14012,14
7800,20016473,20016,20
7801,14021987,14021,14
7802,17019567,17019,17
7803,17018128,17018,17
7804,17019163,17019,17
7805,17002320,17002,17
7806,14020728,14020,14
7807,17026240,17026,17
7808,17018885,17018,17
7809,17017976,17017,17
7810,16981718,16981,16
7811,17018683,17018,17
7812,17018950,17018,17
7813,17020487,17020,17
7814,17018448,17018,17
7815,17019198,17019,17
7816,17019497,17019,17
7817,17018350,17018,17
7818,17018980,17018,17
7819,14021445,14021,14
7820,17019352,17019,17
7821,17018968,17018,17
7822,17007342,17007,17
7823,14022005,14022,14
7824,17033801,17033,17
7825,17018633,17018,17
7826,17019025,17019,17
7827,14021807,14021,14
7828,17018773,17018,17
7829,17019782,17019,17
7830,17024665,17024,17
7831,14023387,14023,14
7832,17018930,17018,17
7833,17079213,17079,17
7834,17020085,17020,17
7835,14026350,14026,14
7836,17018815,17018,17
7837,14021070,14021,14
7838,17031772,17031,17
7839,17019632,17019,17
7840,17018608,17018,17
7841,17019427,17019,17
7842,17009612,17009,17
7843,17019195,17019,17
7844,17019003,17019,17
7845,17019710,17019,17
7846,17018935,17018,17
7847,17019038,17019,17
7848,17022479,17022,17
7849,14021725,14021,14
7850,17019305,17019,17
7851,17018980,17018,17
7852,17023506,17023,17
7853,17019283,17019,17
7854,14021297,14021,14
7855,17019450,17019,17
7856,17021237,17021,17
7857,14021137,14021,14
7858,20017100,20017,20
7859,17018715,17018,17
7860,17018603,17018,17
7861,14021470,14021,14
7862,17019340,17019,17
7863,17018398,17018,17
7864,17018955,17018,17
7865,14014120,14014,14
7866,17018923,17018,17
7867,17048413,17048,17
7868,17019905,17019,17
7869,17018840,17018,17
7870,14021845,14021,14
7871,17018790,17018,17
7872,17018346,17018,17
7873,17019355,17019,17
7874,17018893,17018,17
7875,17019445,17019,17
7876,17018825,17018,17
7877,17019372,17019,17
7878,14020953,14020,14
7879,16945728,16945,16
7880,17019110,17019,17
7881,17026939,17026,17
7882,17020772,17020,17
7883,17028719,17028,17
7884,17035073,17035,17
7885,14022504,14022,14
7886,17019482,17019,17
7887,17026510,17026,17
7888,14021612,14021,14
7889,17018848,17018,17
7890,17019193,17019,17
7891,10967066,10967,10
7892,14022304,14022,14
7893,17019767,17019,17
7894,17018598,17018,17
7895,17024915,17024,17
7896,14017494,14017,14
7897,17019862,17019,17
7898,17019545,17019,17
7899,17019757,17019,17
7900,17018595,17018,17
7901,14022402,14022,14
7902,17019795,17019,17
7903,17019270,17019,17
7904,14021162,14021,14
7905,17019028,17019,17
7906,17116659,17116,17
7907,14021770,14021,14
7908,17019160,17019,17
7909,17018773,17018,17
7910,17022144,17022,17
7911,17019505,17019,17
7912,17019035,17019,17
7913,17019720,17019,17
7914,17019223,17019,17
7915,17018565,17018,17
7916,17019362,17019,17
7917,17020212,17020,17
7918,17018653,17018,17
7919,17019088,17019,17
7920,17019038,17019,17
7921,17019245,17019,17
7922,17019065,17019,17
7923,14021965,14021,14
7924,17022486,17022,17
7925,17020567,17020,17
7926,17019625,17019,17
7927,17026407,17026,17
7928,17019125,17019,17
7929,17019985,17019,17
7930,17020540,17020,17
7931,17019313,17019,17
7932,17020215,17020,17
7933,17020097,17020,17
7934,17019145,17019,17
7935,17018938,17018,17
7936,17019790,17019,17
7937,17018800,17018,17
7938,17026854,17026,17
7939,17019020,17019,17
7940,17019010,17019,17
7941,17019150,17019,17
7942,17018538,17018,17
7943,17019070,17019,17
7944,14028574,14028,14
7945,17019490,17019,17
7946,17020560,17020,17
7947,17020037,17020,17
7948,17018408,17018,17
7949,17023258,17023,17
7950,14020133,14020,14
7951,17018655,17018,17
7952,14025965,14025,14
7953,17021309,17021,17
7954,17019820,17019,17
7955,17029801,17029,17
7956,14020528,14020,14
7957,17018458,17018,17
7958,17018376,17018,17
7959,17019028,17019,17
7960,17019023,17019,17
7961,14020813,14020,14
7962,17020025,17020,17
7963,17020807,17020,17
7964,17020907,17020,17
7965,17018585,17018,17
7966,17064496,17064,17
7967,17020152,17020,17
7968,17018438,17018,17
7969,17019213,17019,17
7970,17019070,17019,17
7971,17018545,17018,17
7972,17018968,17018,17
7973,14022375,14022,14
7974,17019335,17019,17
7975,17019800,17019,17
7976,17019372,17019,17
7977,14021062,14021,14
7978,17018938,17018,17
7979,14083062,14083,14
7980,17019310,17019,17
7981,17022059,17022,17
7982,17019997,17019,17
7983,17018855,17018,17
7984,17019390,17019,17
7985,17013018,17013,17
7986,17018775,17018,17
7987,14022337,14022,14
7988,17019977,17019,17
7989,17019390,17019,17
7990,17018543,17018,17
7991,17018958,17018,17
7992,17019722,17019,17
7993,17018678,17018,17
7994,17019263,17019,17
7995,17023676,17023,17
7996,17014892,17014,17
7997,17019852,17019,17
7998,17019470,17019,17
7999,17018715,17018,17
8000,17018431,17018,17
8001,17026457,17026,17
8002,14022214,14022,14
8003,17021614,17021,17
8004,17019640,17019,17
8005,14021067,14021,14
8006,17019387,17019,17
8007,14021282,14021,14
8008,17018965,17018,17
8009,17031767,17031,17
8010,14021062,14021,14
8011,17019215,17019,17
8012,17018863,17018,17
8013,17019258,17019,17
8014,17018825,17018,17
8015,17018663,17018,17
8016,17019607,17019,17
8017,17018775,17018,17
8018,17018918,17018,17
8019,17015844,17015,17
8020,17018328,17018,17
8021,14034392,14034,14
8022,20016945,20016,20
8023,14020830,14020,14
8024,16977265,16977,16
8025,17019073,17019,17
8026,14021210,14021,14
8027,17018985,17018,17
8028,17019218,17019,17
8029,14021028,14021,14
8030,17019145,17019,17
8031,17018735,17018,17
8032,14022152,14022,14
8033,17020222,17020,17
8034,17019035,17019,17
8035,17019560,17019,17
8036,17019962,17019,17
8037,17019742,17019,17
8038,17023301,17023,17
8039,17020464,17020,17
8040,17019020,17019,17
8041,17019218,17019,17
8042,17018253,17018,17
8043,17018643,17018,17
8044,17019063,17019,17
8045,17019255,17019,17
8046,17020357,17020,17
8047,17018750,17018,17
8048,17018963,17018,17
8049,17018093,17018,17
8050,17019762,17019,17
8051,17018985,17018,17
8052,17084083,17084,17
8053,14014118,14014,14
8054,17019090,17019,17
8055,17025063,17025,17
8056,17012255,17012,17
8057,17019745,17019,17
8058,17025612,17025,17
8059,17019830,17019,17
8060,17019140,17019,17
8061,17019432,17019,17
8062,17018698,17018,17
8063,14021147,14021,14
8064,17020442,17020,17
8065,17018468,17018,17
8066,17022691,17022,17
8067,17019840,17019,17
8068,17018733,17018,17
8069,17018948,17018,17
8070,14017004,14017,14
8071,82985706,82985,82
8072,17022346,17022,17
8073,17019350,17019,17
8074,17019580,17019,17
8075,14021785,14021,14
8076,17019430,17019,17
8077,17022953,17022,17
8078,17019093,17019,17
8079,14022249,14022,14
8080,17019238,17019,17
8081,17019582,17019,17
8082,17018408,17018,17
8083,14021820,14021,14
8084,17019592,17019,17
8085,17018758,17018,17
8086,17019050,17019,17
8087,14021882,14021,14
8088,17019605,17019,17
8089,17019545,17019,17
8090,17018845,17018,17
8091,17022509,17022,17
8092,17020130,17020,17
8093,17018833,17018,17
8094,14021675,14021,14
8095,17021524,17021,17
8096,17019822,17019,17
8097,17026135,17026,17
8098,14020103,14020,14
8099,14022059,14022,14
8100,17019767,17019,17
8101,14013416,14013,14
8102,14022109,14022,14
8103,17019180,17019,17
8104,14021869,14021,14
8105,14021547,14021,14
8106,17022239,17022,17
8107,14021527,14021,14
8108,14021652,14021,14
8109,17018563,17018,17
8110,14021222,14021,14
8111,14020883,14020,14
8112,17018411,17018,17
8113,17024133,17024,17
8114,14020820,14020,14
8115,17018560,17018,17
8116,17020374,17020,17
8117,17018290,17018,17
8118,17018395,17018,17
8119,17018715,17018,17
8120,17018451,17018,17
8121,14023554,14023,14
8122,17020644,17020,17
8123,14020903,14020,14
8124,17019382,17019,17
8125,17082858,17082,17
8126,14022017,14022,14
8127,17018988,17018,17
8128,17012255,17012,17
8129,17020107,17020,17
8130,17020087,17020,17
8131,17021627,17021,17
8132,17018978,17018,17
8133,17019065,17019,17
8134,14020288,14020,14
8135,17025275,17025,17
8136,17019153,17019,17
8137,17018588,17018,17
8138,14021247,14021,14
8139,17019512,17019,17
8140,17018445,17018,17
8141,14020868,14020,14
8142,17018533,17018,17
8143,17018480,17018,17
8144,17017523,17017,17
8145,14021412,14021,14
8146,17018535,17018,17
8147,17018818,17018,17
8148,14021432,14021,14
8149,17018715,17018,17
8150,17022693,17022,17
8151,14021790,14021,14
8152,14020508,14020,14
8153,17018620,17018,17
8154,14020485,14020,14
8155,14021177,14021,14
8156,17018491,17018,17
8157,14020610,14020,14
8158,14021450,14021,14
8159,17019600,17019,17
8160,14021472,14021,14
8161,17018693,17018,17
8162,14020685,14020,14
8163,14022509,14022,14
8164,17019422,17019,17
8165,17022506,17022,17
8166,17020852,17020,17
8167,17022294,17022,17
8168,17029253,17029,17
8169,17019220,17019,17
8170,17019013,17019,17
8171,17018875,17018,17
8172,14018958,14018,14
8173,17019240,17019,17
8174,17026572,17026,17
8175,17013972,17013,17
8176,17019265,17019,17
8177,17019532,17019,17
8178,17019138,17019,17
8179,17024096,17024,17
8180,17012765,17012,17
8181,17019465,17019,17
8182,17019170,17019,17
8183,14011779,14011,14
8184,17018118,17018,17
8185,17018535,17018,17
8186,17019585,17019,17
8187,17018813,17018,17
8188,17018153,17018,17
8189,17016451,17016,17
8190,17018895,17018,17
8191,17020674,17020,17
8192,17019725,17019,17
8193,17023801,17023,17
8194,17020122,17020,17
8195,17020167,17020,17
8196,17019937,17019,17
8197,17018988,17018,17
8198,14081970,14081,14
8199,17019547,17019,17
8200,17019190,17019,17
8201,17020502,17020,17
8202,17020972,17020,17
8203,17021039,17021,17
8204,17019995,17019,17
8205,17020137,17020,17
8206,17018610,17018,17
8207,17024538,17024,17
8208,17020982,17020,17
8209,17019662,17019,17
8210,17018295,17018,17
8211,17020107,17020,17
8212,17018928,17018,17
8213,17018670,17018,17
8214,17018963,17018,17
8215,17018855,17018,17
8216,17025613,17025,17
8217,17018910,17018,17
8218,14020370,14020,14
8219,14021180,14021,14
8220,17019585,17019,17
8221,14020708,14020,14
8222,14024471,14024,14
8223,17019440,17019,17
8224,14020980,14020,14
8225,14021200,14021,14
8226,17009609,17009,17
8227,14020016,14020,14
8228,14020760,14020,14
8229,17025315,17025,17
8230,14021230,14021,14
8231,17021776,17021,17
8232,17019280,17019,17
8233,17018975,17018,17
8234,17018603,17018,17
8235,17018558,17018,17
8236,17019080,17019,17
8237,17029823,17029,17
8238,17018790,17018,17
8239,17019570,17019,17
8240,14022384,14022,14
8241,17019620,17019,17
8242,17019777,17019,17
8243,17020149,17020,17
8244,17019652,17019,17
8245,17019647,17019,17
8246,17019992,17019,17
8247,17022269,17022,17
8248,17018943,17018,17
8249,17019570,17019,17
8250,14021974,14021,14
8251,17022678,17022,17
8252,17019665,17019,17
8253,17020722,17020,17
8254,17026899,17026,17
8255,17020247,17020,17
8256,17020612,17020,17
8257,17020224,17020,17
8258,17018648,17018,17
8259,17018453,17018,17
8260,17019665,17019,17
8261,14021430,14021,14
8262,17018393,17018,17
8263,17018640,17018,17
8264,14021020,14021,14
8265,17024313,17024,17
8266,17020412,17020,17
8267,17019273,17019,17
8268,17019917,17019,17
8269,17019712,17019,17
8270,17018383,17018,17
8271,14082092,14082,14
8272,17019110,17019,17
8273,17018728,17018,17
8274,14022342,14022,14
8275,17011791,17011,17
8276,14020935,14020,14
8277,17024748,17024,17
8278,17014032,17014,17
8279,17018815,17018,17
8280,16982363,16982,16
8281,17019942,17019,17
8282,17018803,17018,17
8283,17019417,17019,17
8284,17018738,17018,17
8285,14020253,14020,14
8286,14030009,14030,14
8287,17019315,17019,17
8288,14020950,14020,14
8289,14022742,14022,14
8290,17019250,17019,17
8291,14021057,14021,14
8292,14021535,14021,14
8293,17018673,17018,17
8294,14021115,14021,14
8295,14031510,14031,14
8296,17013087,17013,17
8297,14021482,14021,14
8298,17019350,17019,17
8299,17020982,17020,17
8300,17018535,17018,17
8301,17020327,17020,17
8302,17019275,17019,17
8303,17018456,17018,17
8304,14022754,14022,14
8305,17022579,17022,17
8306,17019280,17019,17
8307,20017358,20017,20
8308,17018375,17018,17
8309,17023181,17023,17
8310,17011013,17011,17
8311,14020800,14020,14
8312,17027476,17027,17
8313,17013870,17013,17
8314,17020347,17020,17
8315,17019415,17019,17
8316,17018628,17018,17
8317,14020668,14020,14
8318,17020157,17020,17
8319,17018918,17018,17
8320,17019240,17019,17
8321,17018313,17018,17
8322,17018585,17018,17
8323,17022736,17022,17
8324,17020564,17020,17
8325,17019078,17019,17
8326,17018963,17018,17
8327,17013208,17013,17
8328,14021102,14021,14
8329,20016113,20016,20
8330,17018168,17018,17
8331,17018318,17018,17
8332,17019053,17019,17
8333,17018603,17018,17
8334,17018263,17018,17
8335,17019308,17019,17
8336,14021270,14021,14
8337,17024103,17024,17
8338,17020777,17020,17
8339,17020337,17020,17
8340,17020072,17020,17
8341,17019370,17019,17
8342,17018536,17018,17
8343,17017981,17017,17
8344,14027155,14027,14
8345,17087809,17087,17
8346,17020190,17020,17
8347,17020454,17020,17
8348,17019487,17019,17
8349,17018978,17018,17
8350,17014130,17014,17
8351,17023418,17023,17
8352,14030001,14030,14
8353,17019675,17019,17
8354,14020503,14020,14
8355,14021785,14021,14
8356,17019048,17019,17
8357,14020523,14020,14
8358,14021237,14021,14
8359,17019025,17019,17
8360,14020810,14020,14
8361,14021075,14021,14
8362,17022039,17022,17
8363,14021807,14021,14
8364,17018030,17018,17
8365,14021142,14021,14
8366,17018643,17018,17
8367,16982833,16982,16
8368,14021312,14021,14
8369,17018523,17018,17
8370,17019035,17019,17
8371,14021650,14021,14
8372,17019882,17019,17
8373,17017993,17017,17
8374,17019343,17019,17
8375,17024148,17024,17
8376,17019253,17019,17
8377,17018081,17018,17
8378,17018628,17018,17
8379,14020958,14020,14
8380,17019457,17019,17
8381,17022921,17022,17
8382,17019865,17019,17
8383,14021117,14021,14
8384,17018858,17018,17
8385,17019183,17019,17
8386,17018660,17018,17
8387,14021815,14021,14
8388,17011158,17011,17
8389,17018840,17018,17
8390,17018848,17018,17
8391,14022967,14022,14
8392,17019308,17019,17
8393,17019960,17019,17
8394,17018423,17018,17
8395,17022953,17022,17
8396,17021632,17021,17
8397,14022242,14022,14
8398,17019225,17019,17
8399,17019415,17019,17
8400,14021275,14021,14
8401,17019430,17019,17
8402,17031772,17031,17
8403,17018308,17018,17
8404,14021307,14021,14
8405,17025725,17025,17
8406,14022002,14022,14
8407,17019065,17019,17
8408,14021800,14021,14
8409,17018635,17018,17
8410,17023441,17023,17
8411,17020555,17020,17
8412,17018785,17018,17
8413,17019472,17019,17
8414,14014668,14014,14
8415,17018768,17018,17
8416,17025650,17025,17
8417,14017659,14017,14
8418,17076167,17076,17
8419,17019210,17019,17
8420,17021844,17021,17
8421,17019315,17019,17
8422,14027930,14027,14
8423,17018713,17018,17
8424,17023033,17023,17
8425,14021647,14021,14
8426,17018810,17018,17
8427,17020232,17020,17
8428,17019622,17019,17
8429,17017276,17017,17
8430,14022169,14022,14
8431,17018843,17018,17
8432,17018391,17018,17
8433,17018850,17018,17
8434,14021117,14021,14
8435,17020170,17020,17
8436,17018905,17018,17
8437,17018763,17018,17
8438,17019313,17019,17
8439,17022246,17022,17
8440,14015202,14015,14
8441,17018948,17018,17
8442,17025210,17025,17
8443,17019385,17019,17
8444,17019298,17019,17
8445,17018853,17018,17
8446,17020719,17020,17
8447,17018451,17018,17
8448,17019432,17019,17
8449,17019642,17019,17
8450,17018326,17018,17
8451,14052115,14052,14
8452,17019055,17019,17
8453,17022906,17022,17
8454,17020477,17020,17
8455,17025288,17025,17
8456,17020805,17020,17
8457,17011351,17011,17
8458,17020235,17020,17
8459,17022076,17022,17
8460,17024200,17024,17
8461,14021525,14021,14
8462,17019105,17019,17
8463,17019095,17019,17
8464,17017713,17017,17
8465,17018880,17018,17
8466,17019013,17019,17
8467,17024430,17024,17
8468,17025952,17025,17
8469,17009654,17009,17
8470,17019475,17019,17
8471,17019805,17019,17
8472,14021497,14021,14
8473,17021107,17021,17
8474,17012983,17012,17
8475,17019487,17019,17
8476,17019243,17019,17
8477,17023321,17023,17
8478,17019238,17019,17
8479,17019685,17019,17
8480,17019387,17019,17
8481,17021866,17021,17
8482,17021129,17021,17
8483,17019427,17019,17
8484,17019220,17019,17
8485,17019922,17019,17
8486,17019580,17019,17
8487,17018818,17018,17
8488,17017688,17017,17
8489,17018555,17018,17
8490,17019125,17019,17
8491,11002048,11002,11
8492,17019345,17019,17
8493,17019013,17019,17
8494,14021472,14021,14
8495,17023148,17023,17
8496,17020825,17020,17
8497,17019382,17019,17
8498,17019795,17019,17
8499,17019850,17019,17
8500,17019465,17019,17
8501,17027419,17027,17
8502,17019970,17019,17
8503,17019180,17019,17
8504,17019757,17019,17
8505,17019178,17019,17
8506,17019847,17019,17
8507,17019407,17019,17
8508,17020130,17020,17
8509,17022801,17022,17
8510,17022948,17022,17
8511,17019700,17019,17
8512,17019053,17019,17
8513,17019352,17019,17
8514,17019637,17019,17
8515,17018903,17018,17
8516,17025737,17025,17
8517,14020715,14020,14
8518,17019263,17019,17
8519,17019430,17019,17
8520,14022659,14022,14
8521,17018358,17018,17
8522,17018973,17018,17
8523,14067396,14067,14
8524,17020745,17020,17
8525,17020220,17020,17
8526,17019148,17019,17
8527,17019627,17019,17
8528,17018531,17018,17
8529,14020628,14020,14
8530,17019920,17019,17
8531,17018928,17018,17
8532,17018518,17018,17
8533,17018760,17018,17
8534,17019243,17019,17
8535,17025340,17025,17
8536,14021765,14021,14
8537,17018265,17018,17
8538,17021946,17021,17
8539,17019690,17019,17
8540,17018323,17018,17
8541,17003222,17003,17
8542,17019657,17019,17
8543,14021622,14021,14
8544,20016360,20016,20
8545,14021145,14021,14
8546,17020417,17020,17
8547,17019660,17019,17
8548,17018998,17018,17
8549,14021600,14021,14
8550,17019343,17019,17
8551,14019793,14019,14
8552,17022898,17022,17
8553,17020390,17020,17
8554,17019105,17019,17
8555,17019135,17019,17
8556,17019347,17019,17
8557,17019352,17019,17
8558,17022929,17022,17
8559,17018575,17018,17
8560,17018805,17018,17
8561,17018528,17018,17
8562,17018423,17018,17
8563,17019210,17019,17
8564,17075127,17075,17
8565,17019415,17019,17
8566,17022803,17022,17
8567,17020309,17020,17
8568,17019380,17019,17
8569,17024845,17024,17
8570,17019795,17019,17
8571,14021320,14021,14
8572,17019922,17019,17
8573,17027774,17027,17
8574,17018183,17018,17
8575,17019303,17019,17
8576,17018950,17018,17
8577,17019145,17019,17
8578,17018765,17018,17
8579,17017581,17017,17
8580,17023406,17023,17
8581,17019537,17019,17
8582,17019962,17019,17
8583,17018803,17018,17
8584,17011633,17011,17
8585,14020618,14020,14
8586,17025430,17025,17
8587,17020304,17020,17
8588,17020195,17020,17
8589,20016770,20016,20
8590,17022084,17022,17
8591,17019857,17019,17
8592,14021187,14021,14
8593,17019670,17019,17
8594,17023241,17023,17
8595,17019947,17019,17
8596,17019155,17019,17
8597,17020295,17020,17
8598,17019268,17019,17
8599,17019820,17019,17
8600,17018083,17018,17
8601,17019507,17019,17
8602,17023988,17023,17
8603,17019640,17019,17
8604,14021710,14021,14
8605,17019700,17019,17
8606,17019228,17019,17
8607,17019028,17019,17
8608,17021954,17021,17
8609,17020454,17020,17
8610,17019800,17019,17
8611,17018700,17018,17
8612,17018513,17018,17
8613,17019737,17019,17
8614,17018196,17018,17
8615,17014167,17014,17
8616,17018768,17018,17
8617,17018481,17018,17
8618,14020738,14020,14
8619,17018260,17018,17
8620,17019068,17019,17
8621,17019008,17019,17
8622,14025206,14025,14
8623,17019153,17019,17
8624,17011708,17011,17
8625,17017538,17017,17
8626,17018908,17018,17
8627,17017608,17017,17
8628,17018918,17018,17
8629,17018510,17018,17
8630,14026393,14026,14
8631,14023334,14023,14
8632,17019447,17019,17
8633,17019527,17019,17
8634,17019992,17019,17
8635,17010641,17010,17
8636,17018803,17018,17
8637,17078738,17078,17
8638,17019712,17019,17
8639,14022067,14022,14
8640,17019415,17019,17
8641,16985034,16985,16
8642,17019165,17019,17
8643,14021732,14021,14
8644,17018875,17018,17
8645,17018668,17018,17
8646,14021362,14021,14
8647,14023629,14023,14
8648,17018643,17018,17
8649,17019570,17019,17
8650,17019767,17019,17
8651,17023181,17023,17
8652,14021842,14021,14
8653,17020015,17020,17
8654,17021559,17021,17
8655,17012315,17012,17
8656,17018758,17018,17
8657,17019477,17019,17
8658,17018533,17018,17
8659,14020980,14020,14
8660,17019175,17019,17
8661,17011668,17011,17
8662,17019030,17019,17
8663,17019320,17019,17
8664,14020623,14020,14
8665,17018668,17018,17
8666,16981288,16981,16
8667,17018975,17018,17
8668,17019285,17019,17
8669,14060716,14060,14
8670,17019285,17019,17
8671,17019515,17019,17
8672,17017486,17017,17
8673,17018420,17018,17
8674,17018240,17018,17
8675,14021135,14021,14
8676,17018318,17018,17
8677,17018350,17018,17
8678,17018943,17018,17
8679,17018915,17018,17
8680,17030308,17030,17
8681,17020207,17020,17
8682,14021052,14021,14
8683,17019415,17019,17
8684,17012835,17012,17
8685,14021045,14021,14
8686,17019387,17019,17
8687,17030073,17030,17
8688,17019922,17019,17
8689,17019827,17019,17
8690,17018483,17018,17
8691,14021572,14021,14
8692,17019887,17019,17
8693,17018883,17018,17
8694,17022838,17022,17
8695,17019542,17019,17
8696,17018491,17018,17
8697,17019617,17019,17
8698,17021114,17021,17
8699,17018675,17018,17
8700,17018740,17018,17
8701,14015480,14015,14
8702,20016398,20016,20
8703,17018383,17018,17
8704,14024433,14024,14
8705,17019318,17019,17
8706,17019010,17019,17
8707,17018455,17018,17
8708,17022344,17022,17
8709,17024985,17024,17
8710,17072855,17072,17
8711,17020557,17020,17
8712,14021685,14021,14
8713,17018436,17018,17
8714,14021910,14021,14
8715,17018745,17018,17
8716,17018311,17018,17
8717,17019690,17019,17
8718,17019452,17019,17
8719,17018490,17018,17
8720,14020920,14020,14
8721,17012096,17012,17
8722,17019532,17019,17
8723,17023861,17023,17
8724,14021857,14021,14
8725,17020072,17020,17
8726,17019133,17019,17
8727,17013872,17013,17
8728,17019775,17019,17
8729,17018603,17018,17
8730,17018935,17018,17
8731,17019170,17019,17
8732,17018770,17018,17
8733,17018898,17018,17
8734,17018783,17018,17
8735,17020682,17020,17
8736,14021855,14021,14
8737,17022071,17022,17
8738,17013500,17013,17
8739,17019223,17019,17
8740,17019850,17019,17
8741,17019762,17019,17
8742,17018735,17018,17
8743,17023154,17023,17
8744,17027879,17027,17
8745,17018293,17018,17
8746,17020687,17020,17
8747,17019825,17019,17
8748,17018258,17018,17
8749,17019660,17019,17
8750,17019897,17019,17
8751,17022389,17022,17
8752,17012937,17012,17
8753,17018023,17018,17
8754,17024688,17024,17
8755,17018115,17018,17
8756,17019113,17019,17
8757,17019497,17019,17
8758,17018416,17018,17
8759,17018071,17018,17
8760,17019405,17019,17
8761,17021049,17021,17
8762,17019203,17019,17
8763,17012293,17012,17
8764,14021800,14021,14
8765,17030508,17030,17
8766,17018760,17018,17
8767,14021025,14021,14
8768,17020332,17020,17
8769,17013800,17013,17
8770,14021322,14021,14
8771,17019647,17019,17
8772,17018915,17018,17
8773,14021425,14021,14
8774,17014407,17014,17
8775,17018508,17018,17
8776,17019945,17019,17
8777,17018486,17018,17
8778,17019640,17019,17
8779,17023873,17023,17
8780,17019947,17019,17
8781,17018718,17018,17
8782,17018328,17018,17
8783,17075249,17075,17
8784,17019472,17019,17
8785,17019240,17019,17
8786,17014332,17014,17
8787,17018948,17018,17
8788,17019775,17019,17
8789,14021617,14021,14
8790,17019747,17019,17
8791,17021554,17021,17
8792,17020242,17020,17
8793,17023021,17023,17
8794,17019355,17019,17
8795,17018036,17018,17
8796,17019460,17019,17
8797,14022089,14022,14
8798,17020092,17020,17
8799,17020662,17020,17
8800,17020042,17020,17
8801,20025309,20025,20
8802,14022002,14022,14
8803,17021569,17021,17
8804,17019198,17019,17
8805,14021717,14021,14
8806,17018728,17018,17
8807,17024038,17024,17
8808,14029354,14029,14
8809,17018518,17018,17
8810,14021472,14021,14
8811,17019178,17019,17
8812,17019123,17019,17
8813,17019068,17019,17
8814,17019060,17019,17
8815,17019188,17019,17
8816,14021864,14021,14
8817,17018171,17018,17
8818,17021599,17021,17
8819,14021585,14021,14
8820,17019350,17019,17
8821,17018973,17018,17
8822,17022711,17022,17
8823,14021919,14021,14
8824,17011616,17011,17
8825,17019660,17019,17
8826,17019113,17019,17
8827,17018635,17018,17
8828,17019862,17019,17
8829,17018855,17018,17
8830,17019103,17019,17
8831,17018763,17018,17
8832,17018858,17018,17
8833,14021627,14021,14
8834,17018565,17018,17
8835,17018560,17018,17
8836,14023814,14023,14
8837,17020422,17020,17
8838,17018585,17018,17
8839,17018995,17018,17
8840,17020887,17020,17
8841,17018461,17018,17
8842,17018678,17018,17
8843,17019562,17019,17
8844,17018370,17018,17
8845,17018728,17018,17
8846,17019278,17019,17
8847,17019050,17019,17
8848,17019295,17019,17
8849,17019732,17019,17
8850,17022996,17022,17
8851,17019710,17019,17
8852,17021207,17021,17
8853,17028444,17028,17
8854,14021592,14021,14
8855,17020179,17020,17
8856,17020067,17020,17
8857,17078691,17078,17
8858,17025525,17025,17
8859,17025825,17025,17
8860,14021442,14021,14
8861,17018903,17018,17
8862,17018515,17018,17
8863,17018905,17018,17
8864,17067318,17067,17
8865,17021374,17021,17
8866,17019268,17019,17
8867,17019352,17019,17
8868,17021052,17021,17
8869,17019063,17019,17
8870,17018271,17018,17
8871,17019028,17019,17
8872,17018668,17018,17
8873,17018858,17018,17
8874,17016174,17016,17
8875,14021642,14021,14
8876,17026095,17026,17
8877,17019392,17019,17
8878,17019992,17019,17
8879,16976143,16976,16
8880,17020702,17020,17
8881,17019480,17019,17
8882,17003994,17003,17
8883,17018081,17018,17
8884,17019100,17019,17
8885,17018898,17018,17
8886,17018848,17018,17
8887,14021077,14021,14
8888,17018453,17018,17
8889,17019310,17019,17
8890,14020970,14020,14
8891,17020015,17020,17
8892,17019155,17019,17
8893,14023274,14023,14
8894,17020637,17020,17
8895,17019445,17019,17
8896,14021847,14021,14
8897,17020824,17020,17
8898,17019333,17019,17
8899,14021117,14021,14
8900,17011573,17011,17
8901,17019430,17019,17
8902,17018905,17018,17
8903,17018506,17018,17
8904,17017648,17017,17
8905,17019240,17019,17
8906,17018975,17018,17
8907,14026970,14026,14
8908,17019770,17019,17
8909,17020944,17020,17
8910,17019860,17019,17
8911,17009679,17009,17
8912,17018511,17018,17
8913,17019100,17019,17
8914,14020878,14020,14
8915,17028464,17028,17
8916,17019852,17019,17
8917,14013543,14013,14
8918,17019175,17019,17
8919,17025577,17025,17
8920,14021382,14021,14
8921,17019550,17019,17
8922,17022476,17022,17
8923,17019315,17019,17
8924,14021747,14021,14
8925,17020232,17020,17
8926,17019270,17019,17
8927,17019285,17019,17
8928,14026955,14026,14
8929,17019717,17019,17
8930,17085583,17085,17
8931,17019432,17019,17
8932,17021217,17021,17
